3.14,0.1,8,0.507635,0.79177,0.521448,0.803402,0.507634,0.791769,0.521451,0.803403,

.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.96,0.1,8,0.0386456,0.14706,0.497007,0.989825,0.0398968,0.151652,0.509761,0.990147,
954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.953.57,0.1,8,0.378792,0.456405,0.849366,0.337889,03.17,0.1,4,0.519854,0.504515,0.795277,0.810533,
531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.57,0.1,8,0.578265,0.378792,0.849366,0.456405,03.17,0.1,4,0.504515,0.519854,0.795277,0.810533,
6035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.68,0.1,4,0.384093,0.877515,0.397705,0.88232,
3.68,0.1,4,0.384093,0.877515,0.397704,0.88232,
3.82,0.1,54,0.152831,0.495873,0.954235,0.1664853.68,0.1,4,0.384093,0.877515,0.397705,0.88232,

0.456405,0.337889,0.798247,0.578265,0.880377,0.378792,0.849366,0.895004,
8041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.956996,0.156846,0.506448,0.956067,0.160101,0.515066,0.957963,0.15344,0.497479,0.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.958136,
2.78,0.1,4,0.584412,0.576433,0.701652,0.705024,
.880377,0.378792,0.849366,0.895004,
3.38,0.1,4,0.426086,0.456361,0.838658,0.851629,
0.151652,0.509761,0.989825,0.9901473.3.96,0.1,8,0.151652,0.509761,0.0386456,0.14706,0.497007,0.989825,0.0398968,0.99013.17,0.1,4,0.519854,0.504515,0.795277,0.810533,
.513523,0.820476,0.4883,0.821926,

3.3,0.1,6,0.477216,0.490109,0.823181,0.48466,0.824939,0.827143,
0.521448,0.803403,
3.57,0.1,8,0.578265,0.378792,0.849366,0.456405,0.880377,0.337889,0.798247,0.895004,
03.17,0.1,4,0.519854,0.504515,0.795277,0.810533,
,0.14706,0.497007,0.98983.58,0.1,8,0.3.96,0.1,8,0.0386456,0.14706,0.497007,0.989825,0.0398968,0.151652,0.5093.38,0.1,4,0.456361,0.426086,0.838658,0.851629,
.882501,0.328696,0.798742,0.898075,
.23,0.1,8,0.4843.96,0.1,8,0.0386456,0.14706,0.497007,0.0398968,0.151652,0.509761,0.989825,0.990147,
3.96,0.1,8,0.0386456,0.14706,0.497007,0.989825,0.0398968,0.151652,0.509761,0.990147,
3.96,0.1,8,0.0398968,0.151652,0.509761,0.0386456,0.14706,0.497007,0.989825,0.990147,
3.58,0.1,8,0.579012,0.373786,0.846981,0.463768,0.882501,0.328696,0.798742,0.8980752.78,0.1,4,0.576433,0.584412,0.701652,0.705024,
.820476,0.4883,0.808725,0.821926,
3.23,0.1,8,0.484389,0.513523,0.809912,0.4883,0.808725,0.515095,0.820476,0.821926,
3.23,0.1,8,0.515095,0.484389,0.809912,0.513523,0.820476,0.4883,0.808725,0.821926,
3.23,0.1,8,0.515095,0.484389,0.809912,0.513523,0.820476,0.4883,0.808725,0.821926,
95277,0.810533,
.882501,0.328696,0.798742,0.898075,
3.14,0.1,8,0.507634,0.791768,0.521451,0.803402,0.507635,0.79177,0.521448,0.803403,
,0.369075,0.843138,0.472971,0.893352,0.343885,0.804719,0.5693.19,0.1,8,0.498897,0.522478,0.795685,0.498896,0.795685,0.522478,0.814525,0.814525,
,0.88232,
75,
3.82,0.1,54,0.156846,0.506448,0.956067,0.160101,0.515066,0.956996,0.15344,0.497479,0.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.3.3,0.1,6,0.48466,0.477216,0.823181,0.490109,0.824939,0.827143,
6994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.68,0.1,4,0.384093,0.877515,0.397705,0.88232,
0.798247,0.578265,0.880377,0.895004,
3.19,0.1,4,0.522478,0.795685,0.498896,0.814525,
1443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,3.3,0.1,6,0.477216,0.823181,0.490109,0.824939,0.48466,0.827143,
54292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.82,0.1,54,0.156846,0.506448,0.956067,0.160101,3.38,0.1,4,0.426086,0.456361,0.838658,0.851629,
6035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.14,0.1,8,0.507634,0.791768,0.521451,0.803402,0.507635,0.79177,0.521448,0.803403,23.14,0.1,8,0.507635,0.79177,0.521448,0.803402,0.507634,0.791769,0.521451,0.803403,
957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.19,0.1,4,0.522478,0.795685,0.498897,0.814525,
3.17,0.1,1,0.688491,
823181,0.490109,0.824939,0.48466,0.827143,
,0.798247,0.378792,0.849366,0.456405,0.880377,0.895004,
8041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.956996,0.156846,0.506448,0.956067,0.160101,0.515066,0.957963,0.15344,0.497479,0.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.958136,
3.82,0.1,54,0.152831,0.495873,0.954235,0.166485,0.531715,0.957693.17,0.1,4,0.519854,0.795277,0.504515,0.810533,
48466,0.827143,
92,0.849366,0.456405,0.880377,0.895004,
8041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.956996,0.156846,0.506448,0.956067,0.160101,0.515066,0.957963,0.15344,0.497479,0.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.958136,
3.57,0.1,8,0.378792,0.456405,0.849366,0.337889,0.798247,0.578265,0.880377,0.895004,

954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.68,0.1,4,0.384093,0.397705,0.877515,0.88232,
,0.515066,0.956996,0.15344,0.497479,0.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.23,0.1,8,0.484389,0.513523,0.809912,0.4883,0.808725,0.515095,0.820476,0.821926,
,
.3.17,0.1,4,0.504515,0.795277,0.519854,0.810533,
443,0.954988,0.163868,0.525035,0.95703.96,0.1,8,0.0386456,0.14706,0.497007,0.989825,0.0398968,0.151652,0.509761,0.990147,
166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.96,0.1,8,0.0386456,0.14706,0.497007,0.989825,0.0398968,0.151652,0.509761,0.990147,
954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.19,0.1,4,0.498897,0.795685,0.522478,0.814525,
.798247,0.578265,0.880377,0.895004,
3.14,0.1,8,0.507634,0.791768,0.521451,0.803402,0.507635,0.79177,0.521448,0.803403,

3.96,0.1,8,0.0386456,0.14706,0.497007,0.989825,0.0398968,0.151652,0.509761,0.990147,
.3,0.1,4,0.442414,0.812502,0.518227,0.840001,
3.17,0.1,4,0.519854,0.795277,0.504515,0.810533,
.880377,0.337889,0.798247,0.895004,
3.23,0.1,8,0.4883,0.515095,0.808725,0.484389,0.809912,0.513523,0.820476,0.821926,


3.58,0.1,16,0.369074,0.843137,0.472973,0.884159,0.343887,0.804722,0.569338,0.884158,0.369075,0.843138,0.472971,0.893352,0.343885,0.804719,0.569342,0.893352,
3.58,0.1,16,0.369075,0.843138,0.472971,0.884158,0.343885,0.804719,0.569343,0.884158,0.369074,0.843137,0.472973,0.893352,0.343887,0.804722,0.569338,0.893353,
3.68,0.1,4,0.397705,0.384093,0.877515,0.88232,

.798742,0.579012,0.882501,0.898075,3.96,0.1,8,0.0398968,0.151652,0.509761,0.989825,0.0386456,0.14706,0.497007,0.990147,
3.96,0.1,8,0.14706,0.497007,0.0398968,0.151652,0.509761,0.989825,0.0386456,0.990147,
0.1,4,0.498897,0.795685,0.522478,0.814525,
3.38,0.1,4,0.456361,0.838658,0.4263.58,0.1,8,0.328696,0.579012,0.798742,0.373786,0.846981,0.463768,0.882501,0.898075,
79177,0.521447,0.803402,0.3.38,0.1,4,0.426086,0.838658,0.45633.19,0.1,4,0.522478,0.795685,0.498897,0.814525,
.507635,0.79177,0.521448,0.8034033.58,0.1,8,0.328696,0.579012,0.798742,0.373786,03.38,0.1,4,0.456361,0.838658,0.426086,0.851629,
0.484389,0.513523,0.809912,0.4883,0.808725,0.515095,0.820476,0.821926,

0.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.3,0.1,6,0.490109,0.823181,0.48466,0.824939,0.3.68,0.1,4,0.38403.3,0.1,6,0.477216,0.823181,0.490109,0.824939,0.48466,0.827143,
478,0.814525,3.96,0.1,8,0.0386456,0.14706,0.497007,0.989825,0.0398968,0.151652,0.509761,0.990147,
0.369075,0.843138,0.472971,0.893352,0.343885,0.804719,0.569343,0.893352,
3.3,0.1,6,0.477216,0.823181,0.490109,0.824939,0.48466,0.827143,
6,0.15344,0.497479,0.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.19,0.1,4,0.498897,0.795685,0.522478,0.814525,
0.515066,0.956996,0.15344,0.497479,0.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.68,0.1,4,0.384093,0.877515,0.397705,0.88232,
,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.956996,0.156846,0.506448,0.956067,0.160101,0.515066,0.957963,0.15344,0.497479,0.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.958136,
3.38,0.1,4,0.426086,0.838658,0.456361,0.851629,
.849366,0.456405,0.880377,0.895004,
.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.17,0.1,4,0.519854,0.795277,0.504515,0.810533,
3.3,0.1,4,0.518227,0.812502,0.442414,0.840001,

64741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.956996,0.156846,0.506448,0.956067,0.160101,0.515066,0.957963,0.15344,0.497479,0.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.958136,
3.61,0.1,84,0.353087,0.826045,0.522685,0.891083,0.297123,0.757016,0.665157,0.811372,0.561444,0.897087,0.334643,0.806353,0.570808,0.891078,0.353102,0.826076,0.522589,0.910123,0.297061,0.756917,0.665315,0.8113,0.561597,0.896854,0.335413,0.806509,0.570541,0.891087,0.353077,0.826024,0.522749,0.910105,0.297165,0.757082,0.665052,0.811418,0.561346,0.897236,0.334149,0.806262,0.570966,0.89107,0.353124,0.826122,0.522448,0.910148,0.296969,0.756771,0.665548,0.811189,0.561832,0.896495,0.336594,0.806801,0.570039,0.891091,0.353064,0.825997,0.522831,0.910084,0.297218,0.757167,0.664918,0.811474,0.561225,0.897421,0.333538,0.806153,0.571152,0.891057,0.353158,0.826192,0.522231,0.910186,0.296829,0.756546,0.665908,0.811007,0.562214,0.895917,0.338487,0.807492,0.56884,0.910244,
0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.82,0.1,54,0.160101,0.515066,0.15344,0.497479,0.954364,0.166035,0.530587,0.952.78,0.1,2,0.542076,0.726512,
8,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.1544013.57,0.1,8,0.456405,0.849366,0.337889,0.798247,0.578265,0.880377,0.378792,0.895004,
3.3,0.1,4,0.442414,0.812502,0.518227,0.840001,
0.507635,0.79177,0.521448,0.803403,
53,0.95483,0.164418,0.526463,0.956996,0.156846,0.506448,0.956067,0.958136,
3.57,0.1,8,0.337889,0.798247,0.578265,0.880377,0.378792,0.849366,0.456405,0.8950043.14,0.1,8,0.507635,0.79177,0.521448,0.803402,0.507634,0.791769,0.521451,0.803403,
54,0.810533,
534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.57,0.1,8,0.456405,0.849366,0.337889,0.798247,0.578265,0.880377,0.378792,0.895004,
3.57,0.1,8,0.337889,0.798247,0.578265,0.880377,0.378792,0.849366,0.456405,0.895004,


3.23,0.1,8,0.515095,0.484389,0.809912,0.513523,0.820476,0.4883,0.808725,0.821926,
897,0.814525,
0.0386456,0.14706,0.497007,0.989825,0.0398968,0.151652,0.509761,0.990147,
3.3,0.1,6,0.490109,0.823181,0.48466,0.824939,0.43.17,0.1,4,0.504515,0.795277,0.519854,0.810533,
2.78,0.1,4,0.576433,0.701652,0.584412,0.705024,
.507634,0.791768,0.521451,0.803402,0.507635,0.79177,0.521448,0.803403,
3.19,0.1,4,0.522478,0.795685,0.498896,0.814525,
.882501,0.373786,0.846981,0.898075,33.58,0.1,16,0.369075,0.843138,0.472971,0.884158,0.343885,0.804719,0.569343,0.884153.57,0.1,8,0.337889,0.798247,0.578265,0.880377,0.378792,0.849366,0.456405,03.58,0.1,16,0.369074,0.843137,0.472973,0.884159,0.343887,0.804722,0.569338,0.884158,0.369075,0.843138,0.472971,0.893352,0.343885,0.804719,03.14,0.1,8,0.507635,0.79177,0.521448,0.803402,0.507634,0.791769,0.521451,0.803403,
15,0.88232,
,0.515066,0.956996,0.15344,3.38,0.1,4,0.456361,0.838658,0.426086,0.851629,
0.151652,0.509761,0.989825,0.990147,
5035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.68,0.1,4,0.384093,0.877515,0.397705,0.88232,
0.328696,0.798742,0.579012,0.898075,
0.561318,0.897279,0.334007,0.806236,0.571009,0.891067,0.353131,0.826136,0.522402,0.9101,0.296939,0.756723,0.665624,0.811152,0.561911,0.896375,0.336988,0.806918,0.569836,0.89109,0.353068,0.826004,0.522809,0.91009,0.297203,0.757144,0.664954,0.811459,0.561258,0.897371,0.333702,0.806182,0.571102,0.891061,0.353148,0.826171,0.522294,0.910199,0.296869,0.756611,0.665803,0.811062,0.5621,0.896088,0.337928,0.807252,0.569258,0.891083,0.353086,0.826042,0.522692,0.910121,0.297128,0.757024,0.665144,0.811377,0.561432,0.897105,0.334584,0.806342,0.570828,0.891077,0.353105,0.826081,0.522573,0.910153,0.297051,0.756901,0.66534,0.811289,0.561622,0.896816,0.335539,0.806537,0.570493,0.910228,
3.57,0.1,8,0.578265,0.798247,0.378792,0.849366,0.456405,0.880377,0.337889,0.895004,

3,0.1,8,0.515095,0.484389,0.809912,0.513523,0.820476,0.4883,0.808725,0.821926,
75,
3.38,0.1,4,0.456361,0.838658,0.426086,0.851629,
.328696,0.798742,0.579012,0.898075,
3.82,0.1,54,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.13.38,0.1,4,0.456361,0.838658,0.426086,0.851629,3.23,0.1,8,0.484389,0.513523,0.809912,0.4883,0.808725,0.515095,0.820476,0.821926,
8,0.369075,0.843138,0.472971,0.893352,0.343885,0.804719,0.569342,0.893352,
56067,0.160101,0.515066,0.957963,0.15344,0.497479,0.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.958136,
3.68,0.1,4,0.384093,0.877515,0.397705,0.88232,
,3.38,0.1,4,0.426086,0.838658,0.4563.23,0.1,8,0.515095,0.484389,0.809912,0.513523,0.820476,0.4883,0.808725,0.821926,
,6,0.48466,0.477216,0.823181,0.490109,0.824939,0.827143,
7963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.3,0.1,4,0.442414,0.518227,0.812502,0.840001,
3.82,0.1,54,0.156846,0.506448,0.956067,0.1601013.3.96,0.1,8,0.0386456,0.14706,0.497007,0.989825,0.0398968,0.151652,0.509761,0.990147,
43,0.9549883.19,0.1,4,0.522478,0.498897,0.795685,0.814525,
3.19,0.1,4,0.522478,0.498896,0.795685,0.814525,
73,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.17,0.1,4,0.519854,0.795277,0.504515,0.810533,
0.515066,0.956996,0.15344,0.497479,0.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.19,0.1,4,0.522478,0.498897,0.795685,0.814525,
0.515066,0.956996,0.15344,0.497479,0.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.68,0.1,4,0.384093,0.877515,0.397705,0.88232,
820476,0.484389,0.809912,0.821926,
,0.954364,0.166035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.82,0.1,54,0.156846,0.506448,0.956067,0.160101,0.515066,0.956996,0.15344,0.497479,03.19,0.1,4,0.498897,0.795685,0.522478,0.814525,
1443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.9542352.78,0.1,2,0.542076,0.726512,
.337889,0.798247,0.578265,0.880377,0.378792,0.895004,
156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.17,0.1,4,0.519854,0.504515,0.795277,0.810533,
0.515066,0.956996,0.15344,0.497479,03.58,0.1,8,0.328696,0.798742,0.579012,0.882501,0.373786,0.846981,0.463768,0.898075,
7085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.17,0.1,4,0.504515,0.519854,0.795277,0.810533,
3.17,0.1,4,0.519854,0.504515,0.795277,0.810533,
3.17,0.1,4,0.504515,0.519854,0.795277,0.810533,
3.57,0.1,8,0.578265,0.798247,0.378792,0.849366,0.456405,0.880377,0.337889,0.895004,
7,0.810533,
3.17,0.1,4,0.519854,0.504515,0.795277,0.810533,
3.17,0.1,4,0.519854,0.795277,0.504515,0.810533,
3.17,0.1,4,0.519854,0.795277,0.504515,0.810533,
3.23,0.1,8,0.4883,0.515095,0.808725,0.484389,0.809912,0.513523,0.820476,0.821926,
3.57,0.1,8,0.378792,0.849366,0.456405,0.880377,0.337889,0.798247,0.578265,0.895004,
3.57,0.1,8,0.337889,0.798247,0.578265,0.880377,0.378792,0.849366,0.456405,0.895004,
03.96,0.1,8,0.0386456,0.14706,0.497007,0.989825,0.0398968,0.151652,0.509761,0.990147,
.156846,0.506448,0.956067,0.160101,3.38,0.1,4,0.426086,0.456361,0.838658,0.851629,
6035,0.530587,0.957536,0.154945,0.501443,0.954988,0.163868,0.525035,0.957085,0.156534,0.505625,0.95586,0.160825,0.516994,0.957963,0.152831,0.495873,0.954235,0.166485,0.531715,0.957691,0.154401,0.500012,0.954737,0.164741,0.527295,0.957027,0.156737,0.506161,0.955994,0.160358,0.51575,0.958041,0.153167,0.49676,0.954292,0.166285,0.531215,0.957632,0.154607,0.500553,0.95483,0.164418,0.526463,0.958136,
3.57,0.1,8,0.337889,0.578265,0.798247,0.378792,0.849366,0.456405,0.880377,0.895004,
,0.88232,
.843137,0.472972,0.893352,0.343887,0.804722,0.569338,0.893352,
3.58,0.1,8,0.373786,0.846981,0.463768,0.882501,0.328696,0.798742,0.579012,0.898075,
3.23,0.1,8,0.484389,0.513523,0.809912,0.4883,0.808725,0.515095,0.820476,0.821926,
7,3.68,0.1,4,0.384093,0.877515,0.397705,0.88232,
1,0.989825,0.0386456,0.14706,0.9901473.23,0.1,8,0.484389,0.513523,0.809912,0.4883,0.808725,0.515095,0.820476,0.821926,
,
2.78,0.1,2,0.542076,0.726512,
.838658,0.851629,
.0398968,0.151652,0.509761,0.990147,
3.38,0.1,4,0.456361,0.426086,0.838658,0.851629,
.0398968,0.151652,0.509761,0.990147,
3.96,0.1,8,0.0386456,0.14706,0.497007,0.989825,0.0398968,0.151652,0.509761,0.990147,
