
1.82,0.5,1,0.437284,
1.82,0.5,1,0.437284,
.523968,
2.16,0.5,2,0.519079,0.523969,
1.9,0.5,1,0.454805,
0.523968,
2.16,0.5,2,0.521446,0.52154,
2.19,0.5,1,0.52541,

1.82,0.5,1,0.437284,
2.16,0.5,2,0.519079,0.523969,
0.454805,
1.9,0.5,1,0.454805,
1.9,0.5,1,0.454805,
2.16,0.5,2,0.519079,0.523968,
2.19,0.5,1,0.52541,
2.19,0.5,1,0.52541,
2.16,0.5,2,0.519079,2.19,0.5,1,0.52541,
2.19,0.5,1,0.52541,
2.16,0.5,2,0.519079,0.523969,
,0.52541,
2.16,0.5,2,0.519188,2.19,0.5,12.16,0.5,22.19,0.5,1,0.52541,
1.9,0.5,1,0.454805,
2.16,0.5,2,0.519079,0.523968,
2.19,0.5,1,0.52541,
2.44,0.5,1,0.571508,
.523969,
2.16,0.5,2,0.519079,0.523968,
2.16,0.5,2,0.519079,0.523969,
1.9,0.5,1,0.454805,
0.523968,
2.16,0.5,2,0.519079,0.523968,
2.16,0.5,2,0.519079,0.523968,
1.9,0.5,1,0.454805,
1.9,0.5,1,0.454805,
2.41,0.5,1,0.566302,
2.44,0.5,1.9,0.5,1,0.2.44,0.51.9,0.5,1,0.42.16,0.5,2,0.519079,0.523968,
1,0.52541,

2.44,0.5,1,0.571508,
1.9,0.5,1,0.454805,

2.19,0.5,1,0.52541,
02.41,0.5,1,0.566302,
1.9,0.5,1,0.454805,

2.41,0.5,1,0.566302,
2.41,0.5,2.79,0.5,1,0.684693,
2.79,0.5,1,0.684693,
1,0.56632.19,0.5,1,0.52541,
2.16,0.5,2,0.519079,0.523968,
,0.52541,
1.9,0.5,1,0.454805,
2.16,0.5,2,0.521425,0.521561,
2.79,0.5,1,0.684693,
2.79,0.5,1,0.684693,
2.79,0.5,1,0.684693,
1.9,0.5,1,0.454805,

2.79,0.5,1,0.684693,
2.79,0.5,1,0.684693,
2.44,0.5,1,0.571508,1.9,0.5,1,2.41,0.5,1,0.566302,
,0.454805,
12.44,0.5,1,0.571508,
9,0.5,1,02.19,0.5,1.9,0.5,1,0.454805,
1.9,0.5,1,0.454805,

2.41,0.5,1,0.566302,
1.92,0.5,1,0.46099,

2.19,0.5,1,0.52541,
1.9,0.5,1,0.454805,
2.44,0.5,12.16,0.5,21.9,0.5,1,0.454805,
2.19,0.5,1,0.52541,

.523969,
2.19,0.5,1,0.52541,

2.41,0.5,2.44,0.5,1,02.41,0.5,1.92,0.5,1,0.46099,
,1,0.566302.12.8,0.5,1,0.685597,
23969,
.5,1,0.46099,

1.92,0.5,1,0.46099,

2.59,0.5,1,0.598464,
.523968,
2.79,0.5,1,0.684693,
2.79,0.5,1,0.6846931.92,0.5,1,2.16,0.5,2,0.519079,0.523968,
1,0.669843,2.59,0.5,1,0.598464,2.19,0.5,1,0.52541,
1.92,0.5,1,0.46099,

,2.59,0.5,1,0.598464,22.88,0.5,2,0.673595,0.70304,
,1,0.598464,
.69,0.5,12.8,0.5,1,02.9,0.5,2,0.670389,0.706174,
,1,0.684693,
2.8,0.5,1,0.685597,

2.44,0.5,1,0.571508,
2.19,0.5,1,0.52541,
2.8,0.5,1,0.685597,
,
2.59,0.5,1,0.598464,
2.44,0.5,1,0.571508,
2.59,0.5,1,0.598464,
2.41,0.5,1,0.566302,
.88,0.5,2,0.673595,0.70304,
2.88,0.5,2,0.673595,0.70304,
2.19,0.5,1,0.52541,
0.70304,
2.88,0.5,2,0.673595,0.70304,
2.19,0.5,1,0.52541,
02.41,0.5,1,0.566302,
2.88,0.5,2,0.673595,0.70304,

1,0.566302,
2.41,0.5,1,0.566302,
.523968,
2.44,0.5,1,0.571508,
706174,

2.19,0.5,1,0.52541,

.523969,22.16,0.5,2,0.519079,0.52396922.87,0.5,2,0.675395,0.701274,
.16,0.5,2,0.519079,02.79,0.5,1,0.684693,
0389,0.72.44,0.5,1,0.571508,
2.41,0.5,1,0.562.9,02.16,0.5,2,0.519079,0.522.69,0.5,1,0.669843,
.70304,
2.98,0.5,4,0.668567,0.65185,0.712621,0.719553,
3,
2.79,0.5,1,0.684693,
.523968,
2.93,0.5,2,0.666051,0.710322,
2.44,0.5,1,0.571508,
.701274,
2.87,0.5,2,0.675395,02.69,0.5,1,0.669843,
2.59,0.5,1,0.598464,
2.87,0.5,2,0.675395,0.701274,
2.44,0.5,1,0.571508,
.701274,
,0.46099,
2.98,0.5,4,0.668567,0.712621,0.65185,0.719553,
5,1,2.69,0.5,2.19,0.5,1,0.52541,
.2.44,0.5,1,0.571508,
1,0.669843,
2.98,0.5,4,0.65185,0.712621,0.668567,0.7193,0.5,4,0.646066,0.670044,0.713321,0.723072.94,0.5,2,0.664668,0.711619,
2.41,0.5,1,0.56632.69,0.5,1,0.669843,
2.96,0.5,4,0.66077,0.713609,0.663166,0.714623,
95,0.70304,
12.98,0.5,42.19,0.5,1,0.52541,
2.93,0.5,2,0.66602.98,0.5,4,0.2.93,0.5,2,0.666051,0.710322,
53,
2.41,0.5,1,0.566302,
706174,
22.93,0.5,2,0.66602.44,0.5,1,0.571508,
,2,0.666051,0.710322,
53,
2.98,0.5,4,0.668567,0.65185,0.712621,0.719553,
2.19,0.5,1,0.52541,
0.70304,
.712621,0.719553,
2.9,0.5,2,0.670389,0.706174,
2.79,0.5,1,0.684693,
.70304,
2.19,0.5,1,0.52541,
0.523968,
1,0.566302,
3,
2.92,0.5,2,0.667452,0.708992,
3321,0.723073,
2.9,0.5,2,0.670389,0.706174,

2.87,0.5,2,0.673,0.5,4,0.670044,0.646066,0.713321,0.723073,
1.92,0.5,1,0.46099,

.701274,
2.16,0.5,2,0.51912.88,0.5,2,0.673595,2.19,0.5,1,0.52541,
32913,
2.69,0.5,1,0.669843,
719124,0.629858,0.732913,
1.92,0.5,1,0.46099,

.719124,02.16,0.5,2,0.51903.062.94,0.5,2.16,0.5,2,0.519079,0.523968,
2.162.79,0.5,1,0.684693,
2.79,0.5,1,0.684693,
3,
3,1.92,0.5,1,0.46099,
066,0.713321,0.723073,
13,
2.98,0.5,4,0.668567,0.65185,0.712621,0.719553,
2.8,0.5,1,0.685597,
0.711619,
719124,0.73292.69,0.5,1,0.669843,
.523968,
6066,0.723073,
2.16,0.5,2,0.519079,0.523969,
719124,0.7329132.2.69,0.5,1,0.669843,
713609,0.663166,0.714623,
68,0.711619,
2.96,0.5,4,0.660771,0.713609,0.663166,0.714623,
,
12.41,0.5,2.92,0.5,2,0.667452,0.708992,
2.96,0.5,4,0.662035,0.661854,0.714089,0.714166,
,0.706174,
2.08,0.5,2,0.51038,0.512763,

1,0.571508,
553,
2.98,0.5,4,0.668567,0.712621,0.65185,0.719553,
0.5,1,0.571508,
9,0.5,1,0.669843,
.708992,

663166,0.714623,
2.41,0.5,1,0.566302,
.708992,
663166,0.714623,
2.87,0.5,2,0.675395,0.701274,
2.87,0.5,2,0.675395,0.701274,
667452,0.708992,
663166,0.714623,
2.8,0.5,1,0.685597,
.713609,0.663166,0.714623,
2.92,0.5,2,0.667452,0.708992,
2.92,0.5,2,0.66742.93,0.5,2,0.666051,02.87,0.5,2,0.675395,0.701274,
1,0.5,1,0.566302,
668567,02.88,0.5,2,0.673592.59,0.5,1,0.598464,
2.59,0.5,1,0.598464,
52541,
2.19,0.5,1,0.52541,
719553,
2.16,0.5,2,0.519079,0.523969,
668567,0.719553,
2.8,0.5,1,0.685597,
0.710322,
2.19,0.5,1,0.52541,

.710322,
2.41,0.5,1,0.566302,
706174,
2.19,0.5,1,0.52541,
2.19,0.5,1,0.52541,
32913,
92.98,0.5,4,02.87,0.5,2,0.675395,0.701272.9,0.5,2,0.670389,0.706174,
2.88,0.5,2,0.673595,0.70304,
21,0.1.92,0.5,1,0.46092.59,0.5,1,0.598464,
0044,0.713321,0.723073,
,
1.92,0.5,1,0.46099,
46066,0.712.79,0.5,1,0.683,0.5,4,0.67002.9,0.5,2,0.670389,0.706174,
2.08,0.5,2,0.510379,0.512763,
2.08,0.5,2,0.51033.06,0.5,4,0.66556,0.629858,0.2.59,0.5,1,0.598464,
.08,0.52.88,0.5,2,0.673595,0.70304,
,2,2.98,0.5,4,0.65185,0.668567,0.712621,0.719553,

2.19,0.5,1,0.52541,
0.719124,0.66556,0.732913,
2.92,0.5,2,0.667452,0.708992,
.663166,0.714623,32.96,0.5,4,0.660771,2.19,0.5,1,0.52541,
2.19,0.5,1,0.52541,
,02.93,0.5,2,0.666052.87,0.5,2,0.675395,0.701274,
.65185,0.7195531.92,0.5,1,0.46099,
0.523854,
2.16,0.5,2,0.512.88,0.5,2,0.673595,0.70304,
2.88,0.5,2,0.6732.69,0.5,1,0.669843,
706174,
2.9,0.5,2,0.670389,0.706174,
,
2.44,0.5,1,0.571508,
.708992,
663166,0.714623,
2.16,0.5,2,0.519079,0.523969,
2.94,0.5,2,0.66462.96,0.5,4,0.66077,0.713609,0.663166,0.714623,
1.92,0.5,1,0.46099,
1.92,0.5,1,0.46099,
,0.66742.98,0.5,4,0.668567,0.65185,0.712621,0.719553,
2.94,0.5,2,0.664668,0.711619,
2.87,0.5,2,0.675395,0.701274,
2.75,0.5,1,0.680523,
.712621,02.16,0.5,2,0.519079,0.523968,
4,0.66077,0.2.94,0.5,2,0.664668,0.711619,
1,0.566302,
3.32,0.5,4,0.486956,0.81986,0.466344,0.829039,
3.32,0.5,4,0.486956,0.81986,0.466344,0.829039,
2.9,0.5,2,0.670389,0.706174,
.663166,0.714623,
2.88,0.5,2,0.673595,0.70304,
2.88,0.5,2,0.673595,0.70304,
,
2.87,0.5,2,0.675395,2.8,0.5,1,2.59,0.5,1,0.598464,
.710322,
2.41,0.5,1,0.566302,
.523854,
3.06,0.5,4,0.629858,2.19,0.5,12.08,0.5,2,0.51038,02.96,0.5,4,0.66077,0.713609,0.663166,0.714623,
95,0.701274,
3,
66342.2.19,0.5,2.88,0.5,2,0.673592.98,0.5,4,2.88,0.5,2,0.673595,0.70304,
19553,
3.2,0.5,2,0.546637,0.777743,

.81986,0.829039,
3,0.5,4,0.670044,0.713321,0.646066,0.723073,
5393.35,0.5,4,0.459275,0.824972,0.480098,0.833945,
.94,0.5,2,0.664668,0.711619,
1,0.566302,
913,
3.37,0.5,4,0.465683,0.832451,0.465708,0.832462,
3.37,0.5,4,0.465683,0.832451,0.465708,0.8324623.55,0.5,12,0.348513,0.812863,0.537786,0.87358,0.386923,0.842062,0.468116,0.879786,0.370268,0.82.41,0.5,1,0.566302,
4,
3.55,0.5,12,0.348513,0.812863,0.537786,0.87358,0.386923,0.842062,0.468116,0.879786,0.370268,0.831183,02.59,0.5,1,0.598464,
.832451,0.465708,0.832462.9,0.5,2,0.670389,0.706174,
.2.75,0.5,1,0.680523,
,0.5,1,3.2,0.5,2,0.546637,22.44,0.5,1,0.571508,
.701274,
5,0.5,12,0.370269,0.49506,0.831183,0.348513,0.812863,0.537786,0.872.8,0.5,1,0.685597,
0.710322,
.69,0.5,1,0.669843,
3.55,0.5,12,0.348513,01.92,0.5,1,0.46099,
732.94,0.5,2,0.664668,0.711619,
2.92,0.5,2,0.667452,0.708992,
.480095,0.824971.92,0.5,1,0.46099,
.777743,
,4,0.459273,0.480099,0.824972,0.833945,
8116,0.879786,0.370268,0.831183,0.49506,0.887754,
3.06,0.5,4,0.66556,0.629858,0.719124,0.732913,
0.386923,0.842062,0.468116,0.879786,0.370268,0.831183,0.49506,0.887754,
2.79,0.5,1,0.684693,
.824974,0.459278,0.833943,
0.87358,0.370269,0.831183,0.49506,0.879786,0.348513,0.812863,0.887754,
2.92,0.5,2,0.667452,0.708992,
0.537786,0.87358,02.88,0.5,2,0.673595,0.70304,
0.465708,0.832462,
1183,0.49506,0.887754,
2.98,0.5,4,0.668567,0.65185,0.712621,0.719553,

.537786,0.87358,0.386923,0.842062,0.468116,0.879786,0.370269,0.887754,
2.87,0.5,2,0.675395,0.701274,
.59,0.5,1,0.598464,
86923,0.842062,0.468116,0.879786,0.370268,0.831183,0.49506,0.887754,
2.44,0.5,1,0.571508,
777743,
3.2,0.5,2,0.60358,0.752083,
.842062,0.468116,0.879786,0.370268,0.831183,0.49506,0.887754,
2.41,0.5,1,0.566302,
.96,0.5,4,0.66077,0.2.44,0.5,1,0.571508,
.88,0.5,2,0.673595,0.70304,
,
0.675395,2.8,0.5,1,0.685597,
8,0.5,4,0.65185,0.668567,0.2.94,0.5,2,0.664668,0.711619,
663166,0.714623,
2.14,0.5,2,0.511239,0.527035,
712621,0.719553,
2.75,0.5,1,0.680523,
.81986,0.466344,0.829039,
2.69,0.5,1,0.669843,
.66556,0.719124,0.732913,

2.41,0.5,1,0.566302,
.710322,
3,0.5,4,0.670044,0.713321,0.641.92,0.5,1,0.46099,

.701274,2.08,0.5,2,0.510379,0.512763,3.2.93,0.5,2,0.666051,0.710322,
75,0.5,1,0.680523,
,0.5,4,2.69,0.5,1,0.6698432.08,0.5,2,0.510382.2,0.5,1,0.526778,
0.701274,
466344,0.829039,
3.06,0.5,4,0.66556,0.629858,0.719124,0.732913,
1.92,0.5,1,0.46099,
0.70304,

1,0.680523,
5533,2.08,0.5,2,0.51038,0.512763,
.663166,0.714623,
3.72,0.5,20,0.23908,0.66722,0.843168,0.489303,0.929598,0.240832,0.670971,0.839652,0.498414,0.930113,0.239198,0.667471,0.842942,0.489892,0.929683,0.240562,0.670391,03.55,0.5,12,0.348513,0.812863,0.537786,0.87358,0.386923,0.842062,0.468116,0.879786,0.370269,0.831183,0.49506,0.887754,
763,
21,0.723073,
39,
3.28,0.5,2,0.484509,0.818161,
2.44,0.5,1,0.571508,
5,1,0.526778,
83,0.832451,0.465708,0.833,0.5,4,0.646066,0.670044,0.713321,0.723073,
56,0.629858,0.719124,0.732913,
95,02.75,0.5,3.37,0.5,4,0.465683,0.832451,02.88,0.5,2,0.673592.96,0.5,4,0.66077,0.713609,0.663166,0.714623,
73.37,0.5,4,0.465683,0.832451,2.93,0.5,2,0.666051,0.7102.14,0.5,2,0.511239,0.527035,
842942,0.48989,0.929683,0.240563,0.670392,0.840213,0.496966,0.93015,
2.14,0.5,2,0.511239,0.527035,
3,0.5,4,0.646066,0.670044,0.713321,0.723073,
4668,0.711619,
8,0.831183,0.49506,0.887754,
.842942,0.489892,0.929683,0.240562,0.670391,0.840214,0.496963,0.93015,
3.72,0.5,20,0.23908,0.667221,02.92,0.5,2,0.667452,0.708992,
4,0.660922,0.713678,0.663003,0.714559,3.06,0.5,4,0.66556,0.629858,0.719124,0.732913,

63,0.537786,0.87358,0.386923,0.842062,0.468113.2,0.5,2,0.546637,0.777743,
1,0.46099,
833943,2.96,0.5,4,0.660771,0.713609,0.663166,0.714623,
,0.818161,
42062,0.468116,0.879786,0.370268,0.831183,0.49506,0.887754,
40214,0.496963,0.93015,
2.75,0.5,1,0.680523,
2.79,0.5,1,0.684693,
623,

.929598,0.240832,0.67097,0.839653,0.498413,0.930113,0.239197,0.667471,0.842942,0.489891,0.929683,0.240563,0.670392,0.840213,0.496965,0.93015,
2.41,0.5,1,0.566302,
818161,

.465708,0.832462,
.06,0.5,4,0.629858,0.66556,0.719124,0.732913,
30113,0.239197,0.667471,0.842942,0.489891,0.929683,0.240563,0.670392,0.840213,0.496965,0.93015,
2.96,0.5,4,0.661824,0.662065,0.714077,0.714179,
2.44,0.5,1,0.571508,
.824972,0.480099,0.833946,
3.35,0.5,4,0.459274,0.824972,0.480099,0.833945,
,0.240562,0.670391,0.840214,0.496963,0.93015,
1.92,0.5,1,0.46099,
1.92,0.5,1,0.46099,
14623,
2.96,0.5,4,0.66077,0.713609,0.663166,0.714623,
30113,0.239198,0.667471,03.55,0.5,12,0.348513,0.812863,0.537786,0.87358,0.386923,0.842062,0.46812.08,0.5,2,0.510379,02.59,0.5,1,0.598464,
7754,
3.55,0.5,12,0.537786,0.812863,0.386923,0.842062,0.468116,0.87358,0.370268,0.831183,0.49506,0.879786,0.348513,0.887754,
213,0.496966,0.93015,
2.88,0.5,2,0.673595,0.70304,
,0.537786,0.87358,0.386923,0.842062,0.468116,0.879786,0.370268,0.831183,0.49506,0.887754,
.842942,0.489892,0.929683,0.240562,0.670391,0.840214,0.496963,0.93015,
2.08,0.5,2,0.510379,02.75,0.5,1,0.680523,
039,
3.06,0.5,4,0.6298582.87,0.5,2,0.675395,0.7012742.8,0.5,1,0.685597,

706174,

466344,0.829039,
3.32,0.5,4,0.466344,0.81986,0.486955,0.829039,
2.45,0.5,1,0.573184,
,0.48451,2.87,0.5,2,0.67532.79,0.5,1,0.684693,
.512763,
2.69,0.5,1,0.669843,
.818161,
2.8,0.5,12.92,0.5,2,0.667452,0.708992,
923,0.842062,0.468116,0.879786,0.370269,0.831183,0.49506,0.887754,
3.2,0.5,2,0.546637,0.777743,
,0.537786,0.87358,0.386923,0.842.14,0.5,2,0.51124,0.527035,
68,0.831183,0.49503.02.93,0.5,2,0.66602.87,0.5,2,0.675395,0.701274,
1,0.571508,
553,
3,0.5,4,0.670044,0.642.69,0.5,1,0.669843,
3,
031.92,0.5,1,0.46099,
52.2,0.5,1,0.526778,
,
2.082.93,0.5,2,0.666051,0.710322,
.81986,0.829039,
3,
777743,
9506,0.887754,
2.79,0.5,1,0.684693,
.832451,0.465708,0.832462,
0.706174,
842062,0.468116,0.879786,0.370268,0.831183,0.49506,0.887754,
2.2,0.5,1,0.526778,

52083,
5,1,0.566302,
553,
3.32,0.5,4,0.2.92,0.5,2,0.667452,0.708992,
39,
831183,0.49506,0.887754,
3.55,0.5,12,0.348513,0.812863,0.537786,0.87358,02.8,0.5,1,0.685597,
68116,0.879786,0.370268,0.83.2,0.5,2,0.60358,0.752083,

,12.9,0.5,2,0.673,0.5,4,0.646066,0.670044,0.713321,0.723073,
0.842942,0.489891,0.929683,0.240563,0.670392,0.840213,0.496965,0.93015,
2.9,0.5,2,0.670389,0.2.41,0.5,1,0.566302,
913,
0.929598,0.240832,0.67097,0.839653,0.498413,0.930113,0.239197,0.667471,0.842942,0.48989,0.929683,0.240563,0.670392,0.840213,0.496965,0.93015,
3,0.5,4,0.670044,0.646066,0.713321,0.723073,
,

.929598,0.240832,0.670971,0.839653,0.498413,0.930113,0.239197,0.667471,0.842942,0.489891,0.929683,0.240563,0.670392,0.840214,0.496965,0.93015,
1.92,0.5,1,0.46099,

.701274,
2.88,0.5,2,0.673595,0.70304,

663166,0.714623,3.35,0.5,4,0.480099,0.824972,0.459273,0.833945,
42,0.489891,0.929683,0.240563,0.670392,0.840213,0.496965,0.93015,
2.41,0.5,1,0.566302,
0044,0.713321,0.723073,
,02.96,0.5,4,0.660771,0.713609,0.663166,0.714623,

113,0.239197,0.667471,0.842942,0.489891,0.929683,0.240563,0.670392,0.840213,0.496965,0.93015,
2.14,0.5,2,0.511239,0.527035,
2.14,0.5,2,0.511239,0.527035,
832,0.670971,0.839652,0.498415,0.930113,0.239198,0.667471,0.842942,0.489892,0.929683,0.240562,0.670391,0.840214,0.496963,0.93015,
2.94,0.5,2,0.664668,0.711619,
96,0.5,4,0.62.9,0.5,2,0.67033.2,0.5,2,0.60358,0.752083,
,
13,0.930113,0.239197,0.667471,0.842942,0.489891,0.929683,0.240563,0.670392,0.840214,0.496965,0.93015,
2.14,0.5,2,0.51124,0.527034,

663166,0.714623,
3.28,0.5,2,0.48451,0.818161,
.3.06,0.5,4,0.622.2,0.5,1,0.526778,

0044,0.713321,0.723073,
,0.2.98,0.5,4,0.668567,0.65185,0.712621,0.719553,

683,0.240562,0.670391,0.840214,0.496963,0.93015,
3.35,0.5,4,0.4801,0.824972,0.459273,0.833946,
239,0.527035,
0832,0.67097,0.839653,0.498413,0.930113,0.239197,0.667471,0.842942,0.48989,0.929683,0.240563,0.670392,0.840213,0.496966,0.93015,
2.14,0.5,2,0.511239,0.527035,
2.92,0.5,2,0.667452,0.708992,
7786,0.87358,0.386923,0.842062,0.468116,0.879786,0.887754,
3.55,0.5,12,0.348513,0.812863,0.537786,0.87358,0.386923,0.842062,0.468112.79,0.5,1,0.684693,
3,0.5,4,2.98,0.5,4,0.668567,0.65185,0.712621,0.719553,
,1,0.680523,
9303,0.929598,0.240832,0.67097,0.839653,0.498413,0.930113,0.239197,0.667471,03.55,0.5,12,0.49506,0.348513,0.812863,0.537786,0.87358,0.386923,0.84203.32,0.5,4,0.466344,0.486956,0.81986,0.829039,
,
2.59,0.5,1,0.598464,2.88,0.5,2,0.673595,0.70304,
06,0.5,4,0.629858,0.66556,0.719124,0.732913,
831183,0.49506,0.887754,
2.08,0.5,2,0.51038,0.512763,

712621,0.719553,
1.92,0.5,1,0.46099,

818161,
3.28,0.5,2,0.4845092.69,0.5,1,0.669843,
2.75,0.5,1,0.680523,
673592.87,0.5,2,0.675395,0.701274,
2.08,0.5,2,0.510383.25,0.5,2,0.491345,0.812609,
3.25,0.5,2,0.491345,0.812609,
.66077,0.713609,0.663166,0.714623,
0.929598,0.240832,0.67093.37,0.5,4,0.465709,0.832451,0.465683,0.832462,
3.37,0.5,4,0.465683,0.832451,0.465708,0.832462,
0214,0.496965,0.93015,
3.59,0.5,4,0.348499,0.821353,0.524592,0.889343,
752083,
0.842062,0.468116,0.879786,0.370268,0.831183,0.49506,0.887754,
3.97,0.5,4,0.140681,0.478912,0.0368704,0.990603,
0.70304,
3.2,0.5,2,0.60358,0.752083,
,
,
8,0.831183,0.49506,0.887754,
3.28,0.5,2,0.48451,0.818161,
1,0.680523,2.8,0.5,1,0.685597,
66556,0.629858,0.719124,0.732913,
49506,0.879786,0.887754,
3,0.5,4,0.646066,0.670044,0.713321,0.723073,
,
3.2,0.5,2,0.60358,0.752083,
,
79786,0.370268,0.831183,0.49506,0.887754,
3.28,0.5,2,0.484509,0.818161,
.81986,0.829039,
,0.843604,0.465651,0.874547,0.367,0.830942,0.49713.36,0.5,4,0.47422,0.828184,0.461195,0.833746,
,2.88,0.5,2,0.673595,0.70304,

24972,0.833946,
,03.37,0.5,4,0.465683,0.832451,0.465708,0.832462,
113,0.239197,0.667471,0.842942,0.48989,0.929683,0.240563,0.670393,0.840213,0.496966,0.93015,
769,0.546136,0.873488,0.388381,0.845312,0.46134,0.879891,0.371151,0.834096,0.489377,0.889641,0.890242,
2.69,0.5,1,0.669843,
.710322,
719124,0.732913,
2.96,0.5,4,0.660771,0.713609,0.663166,0.714623,
0113,0.239197,0.667471,0.842942,0.48989,0.929683,0.240563,0.670392,0.840213,0.496966,0.93015,
2.59,0.5,1,0.598464,
.2,0.5,1,0.526778,
489302.94,0.5,2,0.664668,0.711619,
.65185,0.719553,
.930113,0.239197,0.667471,02.08,0.5,2,0.510711,0.512441,
.81986,0.829039,
53.35,0.5,4,0.459274,0.3.25,0.5,2,0.491345,0.812609,3.2,0.5,2,0.546637,0.777743,
842062,0.468116,0.879786,0.370269,0.831183,0.49506,0.887754,
0.842942,0.489891,0.929683,0.240562,0.670392,0.840214,0.496965,0.93015,
2.2,0.5,1,0.526778,
.777743,

0.842062,0.37023,0.5,4,0.646066,0.713321,0.670044,0.723073,
3,0.537786,0.87358,0.887754,
.842942,0.489891,0.929683,0.240563,0.670392,0.840213,0.496965,0.93015,
3.28,0.5,2,0.484509,0.818161,
843168,0.489303,023.06,0.5,4,0.66556,0.719124,03,0.5,4,0.670044,0.713321,0.646066,0.723073,
48513,0.537786,3.2,0.5,2,0.546637,0.777743,
468116,0.87358,0.370268,0.831183,0.49506,0.879786,0.887754,
,0.719553,
0.929598,0.240832,0.67097,0.839653,0.498413,0.930113,0.239197,0.667471,0.842942,0.48989,0.929683,0.240563,0.670393,0.840213,0.496966,0.93015,
3.28,0.5,2,0.484509,0.818161,
.824972,0.833945,
929598,0.240833,0.670971,0.839652,0.498415,0.930113,0.239198,0.667471,0.842942,0.489892,0.929683,0.240562,0.670391,0.840215,0.496963,0.93015,
3.32,0.5,4,0.466344,0.486956,0.81986,0.829039,
3.36,0.5,4,0.47422,0.828184,0.461195,0.833746,
831183,0.49506,0.887754,
.842942,0.48989,0.929683,0.240563,0.670392,0.840213,0.496966,0.93015,
3.72,0.5,20,0.23908,0.667221,0.843168,0.489303,0.929598,0.240832,0.67097,0.839653,0.498413,0.930113,0.239197,0.667471,0.842942,0.489891,0.929683,0.240563,0.670392,0.840213,0.496965,0.93015,
3.36,0.5,4,0.47422,0.828184,0.3.55,0.5,12,0.348513,0.812863,2.93,0.5,2,0.666051,0.710322,
2062,0.468116,0.879786,0.370268,0.831183,0.49506,0.887754,
4,0.930113,0.22.08,0.5,2,0.5103822.59,0.5,1,0.598464,
.824974,2.8,0.5,1,0.685597,
0.466344,02.94,0.5,1.92,0.5,1,0.46099,
0.459276,0.824973,0.833944,
2.88,0.5,2,0.673595,0.70304,
.461211,0.833739,

3.32,0.5,4,0.486956,0.466344,0.81986,0.829039,
3.06,0.5,4,0.629858,0.719124,0.66556,0.732913,
2.96,0.5,4,0.66077,0.713609,0.663166,0.714623,
3.35,0.5,4,0.480099,0.459274,0.824972,0.833945,2.9,0.5,2,0.670389,0.706174,
,1,0.680523,
2.69,0.5,1,0.669843,
2,0.468116,0.879786,0.370268,0.831183,0.49506,0.887754,
2.96,0.5,4,0.66077,0.713609,0.663166,0.714623,
53.2,0.5,2,0.546637,0.777743,
,0.70304,

,
039,3.28,0.5,2,0.48451,0.818161,
,1,0.669843,
553,
386923,0.842062,0.887754,
2.75,0.5,1,0.680523,
.8,0.5,1,0.685597,
71456,
2.45,0.5,1,0.573184,
.710322,
.81986,0.829039,
70269,0.831183,0.887754,
3.25,0.5,2,0.491345,0.812609,
3.25,0.5,2,0.491345,0.812609,
0832,0.67097,0.839653,0.498413,0.930113,0.239197,0.667471,02.87,0.5,2,0.675395,0.701274,
2.87,0.5,2,0.675395,0.701274,
0268,0.8312.92,0.5,2,0.667452,0.708992,
2.92,0.5,2,0.6674523.32,0.5,4,0.466344,0.486956,02.8,0.5,1,0.685597,
2,0.5,1,0.526778,
,2,0.66462.88,0.5,2,0.673595,0.70304,
,
,0.667471,03.28,0.5,2,0.484509,0.818161,
712621,0.719553,
0.5,4,0.646066,0.713321,0.670044,0.723073,
3,0.5,4,0.670044,0.713321,0.63.32,0.5,4,0.466345,0.486955,0.81986,0.829039,
066,0.723073,
0392,0.840214,0.496963,0.929683,0.23908,0.66722,0.843168,0.489303,0.929598,0.240832,0.670971,0.839653,0.498414,0.930113,0.93015,
3,0.5,4,0.670044,0.713321,0.646066,0.723073,
2,
3.35,0.5,4,0.459273,0.480099,0.824972,0.833945,
,
0.527035,
2.87,0.5,2,0.675395,0.701274,
714623,
3,0.842062,0.887754,
0213,0.496965,0.93015,
2.92,0.5,2,0.667452,0.708992,
.28,0.5,2,0.484503.32,0.5,4,0.486955,0.466344,0.81986,0.829039,
831183,0.49506,0.887754,
3.55,0.5,12,0.348513,0.812863,0.537786,0.87358,0.386923,0.842062,0.468116,0.879786,0.370268,0.831183,0.49506,0.887754,3.37,0.5,4,0.465708,0.832451,0.465683,0.832462,
113,0.239197,0.667471,0.842942,0.489891,0.929683,0.240563,0.670392,0.840213,0.496965,0.93015,
3.72,0.5,20,0.23908,2.96,0.5,4,0.660771,0.7136093.36,0.5,4,0.47422,0.828184,0.461194,0.833746,

0113,0.239197,0.667471,0.842942,0.489891,0.929683,0.240562,0.670392,0.840214,0.496965,0.93015,
2.93,0.5,2,0.666051,0.710322,
0.537786,0.87352.75,0.5,1,0.680523,
.70304,

6066,0.723073,
3,0.5,4,0.670044,0.713321,0.646066,0.723073,
,0.929683,0.240562,0.670391,0.840214,0.496963,0.93015,
2.96,0.5,4,0.66077,0.713609,0.3.37,0.5,4,0.465683,0.832451,0.465708,0.832462,
29858,0.732913,
